        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2025/01/28
----------------------------------------------------------------------
           modelname     WHU-SWPU-GOGR2022S
     max_used_degree           300
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          5341
      latlimit_north       90.000000000000    
      latlimit_south      -90.000000000000    
      longlimit_west       151.00000000000    
      longlimit_east       180.00000000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity_potential       [m**2/s**2]  gravity_potential(h)              
----------------------------------------------------------------------

end_of_head ================================================================
60217        152.00000000   34.00000000  0.000000E+00  6.263696169875E+07
60218        152.00000000   35.00000000  0.000000E+00  6.263695602054E+07
60219        152.00000000   36.00000000  0.000000E+00  6.263695715952E+07
60220        152.00000000   37.00000000  0.000000E+00  6.263695414337E+07
60221        152.00000000   38.00000000  0.000000E+00  6.263695847134E+07
60222        152.00000000   39.00000000  0.000000E+00  6.263696838343E+07
60223        152.00000000   40.00000000  0.000000E+00  6.263697884948E+07
60224        152.00000000   41.00000000  0.000000E+00  6.263699527149E+07
60225        152.00000000   42.00000000  0.000000E+00  6.263700491094E+07
60226        152.00000000   43.00000000  0.000000E+00  6.263700100503E+07
60227        152.00000000   44.00000000  0.000000E+00  6.263693975118E+07
60228        152.00000000   45.00000000  0.000000E+00  6.263682383984E+07
60229        152.00000000   46.00000000  0.000000E+00  6.263702054415E+07
60230        152.00000000   47.00000000  0.000000E+00  6.263709787139E+07
60231        152.00000000   48.00000000  0.000000E+00  6.263706443792E+07
60232        152.00000000   49.00000000  0.000000E+00  6.263706113181E+07
60233        152.00000000   50.00000000  0.000000E+00  6.263706401628E+07
60234        152.00000000   51.00000000  0.000000E+00  6.263705151440E+07
60235        152.00000000   52.00000000  0.000000E+00  6.263705195570E+07
60236        152.00000000   53.00000000  0.000000E+00  6.263704911578E+07
60237        152.00000000   54.00000000  0.000000E+00  6.263704494790E+07
60238        152.00000000   55.00000000  0.000000E+00  6.263704923896E+07
60239        152.00000000   56.00000000  0.000000E+00  6.263703603333E+07
60240        152.00000000   57.00000000  0.000000E+00  6.263701831353E+07
60241        152.00000000   58.00000000  0.000000E+00  6.263701284315E+07
60242        152.00000000   59.00000000  0.000000E+00  6.263702742181E+07
60243        152.00000000   60.00000000  0.000000E+00  6.263702258848E+07
60244        152.00000000   61.00000000  0.000000E+00  6.263701180813E+07
60245        152.00000000   62.00000000  0.000000E+00  6.263699500672E+07
60246        152.00000000   63.00000000  0.000000E+00  6.263696824656E+07
60247        152.00000000   64.00000000  0.000000E+00  6.263695113997E+07
60248        152.00000000   65.00000000  0.000000E+00  6.263693021776E+07
60249        152.00000000   66.00000000  0.000000E+00  6.263691973286E+07
60250        152.00000000   67.00000000  0.000000E+00  6.263691510433E+07
60251        152.00000000   68.00000000  0.000000E+00  6.263690335580E+07
60252        152.00000000   69.00000000  0.000000E+00  6.263689052792E+07
60253        152.00000000   70.00000000  0.000000E+00  6.263688265008E+07
60254        152.00000000   71.00000000  0.000000E+00  6.263687566627E+07
60255        152.00000000   72.00000000  0.000000E+00  6.263687345666E+07
60256        152.00000000   73.00000000  0.000000E+00  6.263686547641E+07
60257        152.00000000   74.00000000  0.000000E+00  6.263686352882E+07
60258        152.00000000   75.00000000  0.000000E+00  6.263686926286E+07
60259        152.00000000   76.00000000  0.000000E+00  6.263688239532E+07
60260        152.00000000   77.00000000  0.000000E+00  6.263688511662E+07
60261        152.00000000   78.00000000  0.000000E+00  6.263688987190E+07
60262        152.00000000   79.00000000  0.000000E+00  6.263688791066E+07
60263        152.00000000   80.00000000  0.000000E+00  6.263687897393E+07
60264        152.00000000   81.00000000  0.000000E+00  6.263686939003E+07
60265        152.00000000   82.00000000  0.000000E+00  6.263688127279E+07
60266        152.00000000   83.00000000  0.000000E+00  6.263689053466E+07
60267        152.00000000   84.00000000  0.000000E+00  6.263691664942E+07
60268        152.00000000   85.00000000  0.000000E+00  6.263693488960E+07
60269        152.00000000   86.00000000  0.000000E+00  6.263695218703E+07
60270        152.00000000   87.00000000  0.000000E+00  6.263695342235E+07
60271        152.00000000   88.00000000  0.000000E+00  6.263696190512E+07
60272        152.00000000   89.00000000  0.000000E+00  6.263698298536E+07
60273        152.00000000   90.00000000  0.000000E+00  6.263701013577E+07
60274        153.00000000  -90.00000000  0.000000E+00  6.263657565927E+07
60275        153.00000000  -89.00000000  0.000000E+00  6.263656798290E+07
60276        153.00000000  -88.00000000  0.000000E+00  6.263655509872E+07
60277        153.00000000  -87.00000000  0.000000E+00  6.263654533679E+07
60278        153.00000000  -86.00000000  0.000000E+00  6.263652198746E+07
60279        153.00000000  -85.00000000  0.000000E+00  6.263651215974E+07
60280        153.00000000  -84.00000000  0.000000E+00  6.263648068820E+07
